Time (days) Corrected Flux
5.565905e+04	-3.226389e-04
5.565907e+04	-2.487098e-04
5.565909e+04	-1.623843e-04
5.565911e+04	-6.409534e-05
5.565913e+04	2.008555e-05
5.565915e+04	8.155459e-05
5.565917e+04	1.706431e-04
5.565919e+04	2.338700e-04
5.565921e+04	3.145001e-04
5.565923e+04	3.972131e-04
5.565925e+04	4.287272e-04
5.565927e+04	4.895940e-04
5.565929e+04	5.270473e-04
5.565931e+04	5.476843e-04
5.565933e+04	5.636339e-04
5.565935e+04	5.768473e-04
5.565938e+04	5.516455e-04
5.565940e+04	5.438458e-04
5.565942e+04	5.065845e-04
5.565944e+04	4.469980e-04
5.565946e+04	3.783011e-04
5.565948e+04	3.111341e-04
5.565950e+04	2.228009e-04
5.565952e+04	1.164601e-04
5.565954e+04	-4.423258e-07
5.565956e+04	-1.031418e-04
5.565958e+04	-2.442796e-04
5.565960e+04	-3.589637e-04
5.565962e+04	-4.846984e-04
5.565964e+04	-5.960451e-04
5.565966e+04	-6.896871e-04
5.565968e+04	-7.910691e-04
5.565970e+04	-8.648446e-04
5.565972e+04	-9.153471e-04
5.565974e+04	-9.710378e-04
5.565976e+04	-9.771308e-04
5.565978e+04	-9.814629e-04
5.565980e+04	-9.659504e-04
5.565982e+04	-9.121523e-04
5.565985e+04	-8.555549e-04
5.565987e+04	-7.955339e-04
5.565989e+04	-7.078948e-04
5.565991e+04	-6.018336e-04
5.565993e+04	-4.842688e-04
5.565995e+04	-3.809389e-04
5.565997e+04	-2.596306e-04
5.565999e+04	-1.589075e-04
5.566001e+04	-8.561715e-05
5.566003e+04	8.342174e-06
5.566005e+04	1.092178e-04
5.566007e+04	1.713177e-04
5.566009e+04	2.390586e-04
5.566011e+04	2.786818e-04
5.566013e+04	3.356652e-04
5.566015e+04	4.040488e-04
5.566017e+04	4.319417e-04
5.566019e+04	4.521105e-04
5.566021e+04	4.797742e-04
5.566023e+04	5.009146e-04
5.566025e+04	5.097741e-04
5.566027e+04	5.006197e-04
5.566029e+04	4.709380e-04
5.566031e+04	4.757638e-04
5.566034e+04	4.472545e-04
5.566036e+04	4.023091e-04
5.566038e+04	3.503108e-04
5.566040e+04	3.023192e-04
5.566042e+04	2.331243e-04
5.566044e+04	1.344014e-04
5.566046e+04	4.408500e-05
5.566048e+04	-3.014457e-05
5.566050e+04	-1.113810e-04
5.566052e+04	-2.277973e-04
5.566054e+04	-2.922242e-04
5.566056e+04	-3.837940e-04
5.566058e+04	-4.397033e-04
5.566060e+04	-5.052958e-04
5.566062e+04	-5.474135e-04
5.566064e+04	-6.076584e-04
5.566066e+04	-6.308083e-04
5.566068e+04	-6.560020e-04
5.566070e+04	-6.386871e-04
5.566072e+04	-6.194271e-04
5.566074e+04	-5.813032e-04
5.566076e+04	-5.482150e-04
5.566078e+04	-5.178933e-04
5.566081e+04	-4.495564e-04
5.566083e+04	-4.063077e-04
5.566085e+04	-3.075413e-04
5.566087e+04	-2.624130e-04
5.566089e+04	-1.649837e-04
5.566091e+04	-8.458348e-05
5.566093e+04	-7.375160e-06
5.566095e+04	7.345864e-05
5.566097e+04	1.374352e-04
5.566099e+04	2.209774e-04
5.566101e+04	2.590940e-04
5.566103e+04	3.022146e-04
5.566105e+04	3.369326e-04
5.566107e+04	3.647578e-04
5.566109e+04	3.873350e-04
5.566111e+04	4.270125e-04
5.566113e+04	4.494680e-04
5.566115e+04	4.601332e-04
5.566117e+04	4.793687e-04
5.566119e+04	4.824407e-04
5.566121e+04	4.746602e-04
5.566123e+04	4.586827e-04
5.566125e+04	4.426673e-04
5.566128e+04	4.267963e-04
5.566130e+04	3.777098e-04
5.566132e+04	3.549664e-04
5.566134e+04	2.857808e-04
5.566136e+04	2.311290e-04
5.566138e+04	1.547846e-04
5.566140e+04	1.054832e-04
5.566142e+04	2.019159e-05
5.566144e+04	-4.036411e-05
5.566146e+04	-1.274428e-04
5.566148e+04	-2.003745e-04
5.566150e+04	-2.509258e-04
5.566152e+04	-3.145974e-04
5.566154e+04	-3.479873e-04
5.566156e+04	-3.813772e-04
5.566158e+04	-4.104787e-04
5.566160e+04	-4.109964e-04
5.566162e+04	-4.206045e-04
5.566164e+04	-4.099975e-04
5.566166e+04	-3.993906e-04
5.566168e+04	-3.876384e-04
5.566170e+04	-3.516726e-04
5.566172e+04	-3.103821e-04
5.566175e+04	-2.428952e-04
5.566177e+04	-2.086724e-04
5.566179e+04	-1.572568e-04
5.566181e+04	-1.164648e-04
5.566183e+04	-5.298217e-05
5.566185e+04	-2.968076e-06
5.566187e+04	4.990611e-05
5.566189e+04	8.445689e-05
5.566191e+04	1.280536e-04
5.566193e+04	1.898369e-04
5.566195e+04	2.094000e-04
5.566197e+04	2.484691e-04
5.566199e+04	2.851556e-04
5.566201e+04	3.106332e-04
5.566203e+04	3.494107e-04
5.566205e+04	3.740080e-04
5.566207e+04	3.919738e-04
5.566209e+04	4.118370e-04
5.566211e+04	4.060287e-04
5.566213e+04	4.096963e-04
5.566215e+04	3.845966e-04
5.566217e+04	3.585456e-04
5.566219e+04	3.231647e-04
5.566222e+04	2.569108e-04
5.566224e+04	1.986516e-04
5.566226e+04	1.385260e-04
5.566228e+04	6.441118e-05
5.566230e+04	1.104802e-05
5.566232e+04	-4.309162e-05
5.566234e+04	-1.132987e-04
5.566236e+04	-1.467825e-04
5.566238e+04	-1.877381e-04
5.566240e+04	-2.317359e-04
5.566242e+04	-2.362168e-04
5.566244e+04	-2.588130e-04
5.566246e+04	-2.876717e-04
5.566248e+04	-2.839453e-04
5.566250e+04	-2.854359e-04
5.566252e+04	-2.612809e-04
5.566254e+04	-2.532508e-04
5.566256e+04	-2.189755e-04
5.566258e+04	-1.665490e-04
5.566260e+04	-1.236739e-04
5.566262e+04	-9.622899e-05
5.566264e+04	-5.229795e-05
5.566266e+04	-2.619006e-05
5.566269e+04	3.927781e-05
5.566271e+04	6.790629e-05
5.566273e+04	9.104142e-05
5.566275e+04	1.247589e-04
5.566277e+04	1.487849e-04
5.566279e+04	1.595651e-04
5.566281e+04	1.813785e-04
5.566283e+04	1.783773e-04
5.566285e+04	1.791141e-04
5.566287e+04	1.757897e-04
5.566289e+04	1.880843e-04
5.566291e+04	1.903925e-04
5.566293e+04	1.756935e-04
5.566295e+04	2.055875e-04
5.566297e+04	1.875307e-04
5.566299e+04	2.042584e-04
5.566301e+04	1.690612e-04
5.566303e+04	2.214776e-04
5.566305e+04	1.939068e-04
5.566307e+04	1.961638e-04
5.566309e+04	1.874089e-04
5.566311e+04	1.641809e-04
5.566313e+04	1.690888e-04
5.566316e+04	1.676109e-04
5.566318e+04	1.324086e-04
5.566320e+04	1.099486e-04
5.566322e+04	1.131947e-04
5.566324e+04	7.796735e-05
5.566326e+04	7.233865e-05
5.566328e+04	3.562229e-05
5.566330e+04	4.413201e-06
5.566332e+04	-1.332333e-05
5.566334e+04	-5.588094e-05
5.566336e+04	-8.173608e-05
5.566338e+04	-9.045778e-05
5.566340e+04	-1.053108e-04
5.566342e+04	-1.099966e-04
5.566344e+04	-1.318161e-04
5.566346e+04	-1.296173e-04
5.566348e+04	-1.475460e-04
5.566350e+04	-1.368807e-04
5.566352e+04	-1.316816e-04
5.566354e+04	-8.483233e-05
5.566356e+04	-3.866853e-05
5.566358e+04	-6.870912e-06
5.566360e+04	4.823466e-05
5.566363e+04	1.079565e-04
5.566365e+04	1.468198e-04
5.566367e+04	2.088470e-04
5.566369e+04	2.209343e-04
5.566371e+04	2.695953e-04
5.566373e+04	2.949820e-04
5.566375e+04	3.191247e-04
5.566377e+04	3.415792e-04
5.566379e+04	3.446123e-04
5.566381e+04	3.430422e-04
5.566383e+04	3.548938e-04
5.566385e+04	3.248524e-04
5.566387e+04	3.141877e-04
5.566389e+04	2.477256e-04
5.566391e+04	2.305431e-04
5.566393e+04	1.836655e-04
5.566395e+04	1.257350e-04
5.566397e+04	8.674225e-05
5.566399e+04	4.823721e-05
5.566401e+04	7.322622e-06
5.566403e+04	-1.707810e-05
5.566405e+04	-4.682537e-05
5.566407e+04	-4.659175e-05
5.566410e+04	-7.390263e-05
5.566412e+04	-6.121562e-05
5.566414e+04	-5.278259e-05
5.566416e+04	-2.934443e-05
5.566418e+04	1.852549e-05
5.566420e+04	3.399416e-05
5.566422e+04	5.685954e-05
5.566424e+04	6.680404e-05
5.566426e+04	9.118917e-05
5.566428e+04	1.131007e-04
5.566430e+04	1.095220e-04
5.566432e+04	1.304046e-04
5.566434e+04	1.433440e-04
5.566436e+04	1.444269e-04
5.566438e+04	1.649589e-04
5.566440e+04	1.624435e-04
5.566442e+04	1.461595e-04
5.566444e+04	1.451410e-04
5.566446e+04	1.365872e-04
5.566448e+04	1.430815e-04
5.566450e+04	1.172256e-04
5.566452e+04	1.196957e-04
5.566454e+04	1.221658e-04
5.566457e+04	1.216216e-04
5.566459e+04	9.651449e-05
5.566461e+04	7.752506e-05
5.566463e+04	4.352596e-05
5.566465e+04	4.384403e-05
5.566467e+04	1.352192e-05
5.566469e+04	-6.450706e-06
5.566471e+04	-2.247687e-05
5.566473e+04	-4.075237e-05
5.566475e+04	-5.378807e-05
5.566477e+04	-6.682378e-05
5.566479e+04	-7.042792e-05
5.566481e+04	-7.837702e-05
5.566483e+04	-5.955884e-05
5.566485e+04	-4.533309e-05
5.566487e+04	3.485086e-06
5.566489e+04	1.912692e-05
5.566491e+04	6.103074e-05
5.566493e+04	6.087770e-05
5.566495e+04	1.149691e-04
5.566497e+04	1.335129e-04
5.566499e+04	1.471522e-04
5.566501e+04	1.639516e-04
5.566504e+04	1.781738e-04
5.566506e+04	1.851286e-04
5.566508e+04	2.103977e-04
5.566510e+04	2.069277e-04
5.566512e+04	2.059261e-04
5.566514e+04	2.260653e-04
5.566516e+04	1.904704e-04
5.566518e+04	1.839201e-04
5.566520e+04	1.879783e-04
5.566522e+04	1.755807e-04
5.566524e+04	1.512055e-04
5.566526e+04	1.381790e-04
5.566528e+04	1.437906e-04
5.566530e+04	1.420622e-04
5.566532e+04	1.072898e-04
5.566534e+04	1.212538e-04
5.566536e+04	9.331735e-05
5.566538e+04	9.543319e-05
5.566540e+04	8.254931e-05
5.566542e+04	5.993600e-05
5.566544e+04	4.872785e-05
5.566546e+04	2.738659e-05
5.566548e+04	2.940118e-06
5.566551e+04	-2.099811e-05
5.566553e+04	-5.576008e-05
5.566555e+04	-1.075957e-04
5.566557e+04	-1.415302e-04
5.566559e+04	-1.932659e-04
5.566561e+04	-2.319525e-04
5.566563e+04	-2.503469e-04
5.566565e+04	-2.789760e-04
5.566567e+04	-3.153095e-04
5.566569e+04	-3.069971e-04
5.566571e+04	-3.223215e-04
5.566573e+04	-3.159751e-04
5.566575e+04	-3.201253e-04
5.566577e+04	-2.762658e-04
5.566579e+04	-2.346383e-04
5.566581e+04	-1.765371e-04
5.566583e+04	-1.495157e-04
5.566585e+04	-5.679788e-05
5.566587e+04	-2.360730e-05
5.566589e+04	5.185881e-05
5.566591e+04	9.267663e-05
5.566593e+04	1.625770e-04
5.566595e+04	2.092922e-04
5.566598e+04	2.408974e-04
5.566600e+04	3.052407e-04
5.566602e+04	3.381572e-04
5.566604e+04	3.929762e-04
5.566606e+04	3.978837e-04
5.566608e+04	4.302820e-04
5.566610e+04	4.225793e-04
5.566612e+04	4.323116e-04
5.566614e+04	4.345623e-04
5.566616e+04	3.967085e-04
5.566618e+04	3.864869e-04
5.566620e+04	3.685710e-04
5.566622e+04	3.341727e-04
5.566624e+04	2.814133e-04
5.566626e+04	2.459067e-04
5.566628e+04	1.850019e-04
5.566630e+04	9.588494e-05
5.566632e+04	3.551056e-05
5.566634e+04	-4.493390e-05
5.566636e+04	-1.572157e-04
5.566638e+04	-2.600672e-04
5.566640e+04	-3.663470e-04
5.566642e+04	-4.878334e-04
5.566645e+04	-5.589943e-04
5.566647e+04	-6.119342e-04
5.566649e+04	-6.726544e-04
5.566651e+04	-7.283927e-04
5.566653e+04	-7.456659e-04
5.566655e+04	-7.331833e-04
5.566657e+04	-6.944373e-04
5.566659e+04	-6.516311e-04
5.566661e+04	-6.055836e-04
5.566663e+04	-5.339275e-04
5.566665e+04	-4.431009e-04
5.566667e+04	-3.637376e-04
5.566669e+04	-2.728917e-04
5.566671e+04	-1.780723e-04
5.566673e+04	-8.953699e-05
5.566675e+04	2.816886e-06
5.566677e+04	9.697185e-05
5.566679e+04	1.737416e-04
5.566681e+04	2.704102e-04
5.566683e+04	2.751864e-04
5.566685e+04	3.629231e-04
5.566687e+04	4.120496e-04
5.566689e+04	4.694807e-04
5.566692e+04	4.816150e-04
5.566694e+04	5.026851e-04
5.566696e+04	5.368959e-04
5.566698e+04	5.364652e-04
5.566700e+04	5.255841e-04
5.566702e+04	5.233906e-04
5.566704e+04	4.993821e-04
5.566706e+04	4.878616e-04
5.566708e+04	4.559589e-04
5.566710e+04	3.814036e-04
5.566712e+04	3.533093e-04
5.566714e+04	3.111139e-04
5.566716e+04	2.329392e-04
5.566718e+04	1.556174e-04
5.566720e+04	6.264167e-05
5.566722e+04	-2.739366e-05
5.566724e+04	-1.476475e-04
5.566726e+04	-2.807858e-04
5.566728e+04	-4.013977e-04
5.566730e+04	-5.319959e-04
5.566732e+04	-6.672049e-04
5.566734e+04	-8.013039e-04
5.566736e+04	-9.196613e-04
5.566739e+04	-1.029243e-03
5.566741e+04	-1.111500e-03
5.566743e+04	-1.185112e-03
5.566745e+04	-1.219336e-03
5.566747e+04	-1.248369e-03
5.566749e+04	-1.243807e-03
5.566751e+04	-1.155667e-03
5.566753e+04	-1.067527e-03
5.566755e+04	-9.469027e-04
5.566757e+04	-8.051353e-04
5.566759e+04	-6.461900e-04
5.566761e+04	-4.869010e-04
5.566763e+04	-3.234055e-04
5.566765e+04	-1.614863e-04
5.566767e+04	-3.030585e-05
5.566769e+04	8.392514e-05
5.566771e+04	2.091298e-04
5.566773e+04	3.108513e-04
5.566775e+04	3.918218e-04
5.566777e+04	4.649400e-04
5.566779e+04	5.033177e-04
5.566781e+04	5.671022e-04
5.566783e+04	5.968352e-04
5.566786e+04	6.386065e-04
5.566788e+04	6.564829e-04
5.566790e+04	6.631377e-04
5.566792e+04	6.386377e-04
5.566794e+04	6.327335e-04
5.566796e+04	5.961579e-04
5.566798e+04	5.758728e-04
5.566800e+04	4.676337e-04
5.566802e+04	4.897185e-04
5.566804e+04	4.250969e-04
5.566806e+04	3.529870e-04
5.566808e+04	2.483208e-04
5.566810e+04	1.340137e-04
5.566812e+04	2.012198e-05
5.566814e+04	-1.021403e-04
5.566816e+04	-2.186623e-04
5.566818e+04	-3.330836e-04
5.566820e+04	-4.624475e-04
5.566822e+04	-6.132480e-04
5.566824e+04	-7.567718e-04
5.566826e+04	-8.516618e-04
5.566828e+04	-9.557229e-04
5.566830e+04	-1.041036e-03
5.566833e+04	-1.095452e-03
5.566835e+04	-1.138240e-03
5.566837e+04	-1.133249e-03
5.566839e+04	-1.099653e-03
5.566841e+04	-1.035771e-03
5.566843e+04	-9.709456e-04
5.566845e+04	-8.558228e-04
5.566847e+04	-7.351705e-04
5.566849e+04	-6.048731e-04
5.566851e+04	-4.651224e-04
5.566853e+04	-3.340446e-04
5.566855e+04	-1.828504e-04
5.566857e+04	-7.241744e-05
5.566859e+04	5.770880e-05
5.566861e+04	1.684782e-04
5.566863e+04	2.694961e-04
5.566865e+04	3.231579e-04
5.566867e+04	4.211767e-04
5.566869e+04	4.760575e-04
5.566871e+04	5.256329e-04
5.566873e+04	5.448982e-04
5.566875e+04	5.903791e-04
5.566877e+04	6.119856e-04
5.566880e+04	6.223510e-04
5.566882e+04	6.274421e-04
5.566884e+04	6.414760e-04
5.566886e+04	6.509047e-04
5.566888e+04	6.508909e-04
5.566890e+04	6.499688e-04
5.566892e+04	6.166454e-04
5.566894e+04	5.675831e-04
5.566896e+04	5.202049e-04
5.566898e+04	4.446213e-04
5.566900e+04	3.576783e-04
5.566902e+04	2.591123e-04
5.566904e+04	1.344972e-04
5.566906e+04	9.269203e-06
5.566908e+04	-1.218281e-04
5.566910e+04	-2.403572e-04
5.566912e+04	-3.795873e-04
5.566914e+04	-4.880065e-04
5.566916e+04	-5.953011e-04
5.566918e+04	-6.906129e-04
5.566920e+04	-7.598874e-04
5.566922e+04	-8.174295e-04
5.566924e+04	-8.734468e-04
5.566927e+04	-8.724216e-04
5.566929e+04	-8.723877e-04
5.566931e+04	-8.372954e-04
5.566933e+04	-7.820165e-04
5.566935e+04	-6.817203e-04
5.566937e+04	-5.883373e-04
5.566939e+04	-5.177126e-04
5.566941e+04	-4.132521e-04
5.566943e+04	-2.845611e-04
5.566945e+04	-1.809565e-04
5.566947e+04	-6.737472e-05
5.566949e+04	4.841297e-05
5.566951e+04	1.481074e-04
5.566953e+04	2.451621e-04
5.566955e+04	3.384248e-04
5.566957e+04	3.992375e-04
5.566959e+04	4.854434e-04
5.566961e+04	5.249138e-04
5.566963e+04	5.716648e-04
5.566965e+04	6.078794e-04
5.566967e+04	6.392112e-04
5.566969e+04	6.466803e-04
5.566971e+04	6.671352e-04
5.566974e+04	6.660353e-04
5.566976e+04	6.429122e-04
5.566978e+04	6.402469e-04
5.566980e+04	6.127821e-04
5.566982e+04	5.792734e-04
5.566984e+04	5.099832e-04
5.566986e+04	4.380631e-04
5.566988e+04	3.364103e-04
5.566990e+04	2.516216e-04
5.566992e+04	1.169052e-04
5.566994e+04	2.645326e-05
5.566996e+04	-1.142374e-04
5.566998e+04	-2.464332e-04
5.567000e+04	-3.447684e-04
5.567002e+04	-4.670017e-04
5.567004e+04	-5.450748e-04
5.567006e+04	-6.407109e-04
5.567008e+04	-6.930041e-04
5.567010e+04	-7.215968e-04
5.567012e+04	-7.686052e-04
5.567014e+04	-7.786793e-04
5.567016e+04	-7.680822e-04
5.567018e+04	-7.300727e-04
5.567021e+04	-6.815791e-04
5.567023e+04	-5.915379e-04
5.567025e+04	-5.013911e-04
5.567027e+04	-4.120721e-04
5.567029e+04	-3.263277e-04
5.567031e+04	-2.256697e-04
5.567033e+04	-1.228407e-04
5.567035e+04	-2.414225e-05
5.567037e+04	6.880224e-05
5.567039e+04	1.501837e-04
5.567041e+04	2.380131e-04
5.567043e+04	2.804511e-04
5.567045e+04	3.440996e-04
5.567047e+04	3.718746e-04
5.567049e+04	4.216680e-04
5.567051e+04	4.714614e-04
5.567053e+04	4.941340e-04
5.567055e+04	5.096026e-04
5.567057e+04	5.500442e-04
5.567059e+04	5.714794e-04
5.567061e+04	5.646046e-04
5.567063e+04	5.973987e-04
5.567065e+04	6.021533e-04
5.567068e+04	5.678328e-04
5.567070e+04	5.796962e-04
5.567072e+04	5.357837e-04
5.567074e+04	4.871913e-04
5.567076e+04	4.246704e-04
5.567078e+04	3.602484e-04
5.567080e+04	2.535860e-04
5.567082e+04	1.811470e-04
5.567084e+04	8.433871e-05
5.567086e+04	-2.677962e-05
5.567088e+04	-1.113932e-04
5.567090e+04	-2.140633e-04
5.567092e+04	-3.129381e-04
5.567094e+04	-3.991948e-04
5.567096e+04	-4.498458e-04
5.567098e+04	-4.924162e-04
5.567100e+04	-5.418732e-04
5.567102e+04	-5.464457e-04
5.567104e+04	-5.447835e-04
5.567106e+04	-5.389301e-04
5.567108e+04	-5.084144e-04
5.567110e+04	-4.556909e-04
5.567112e+04	-4.023947e-04
5.567115e+04	-3.281640e-04
5.567117e+04	-2.322665e-04
5.567119e+04	-1.700993e-04
5.567121e+04	-5.691003e-05
5.567123e+04	2.187993e-05
5.567125e+04	1.112991e-04
5.567127e+04	1.847948e-04
5.567129e+04	2.703541e-04
5.567131e+04	3.350605e-04
5.567133e+04	3.647883e-04
5.567135e+04	4.374248e-04
5.567137e+04	4.535818e-04
5.567139e+04	4.990010e-04
5.567141e+04	5.238196e-04
5.567143e+04	5.226014e-04
5.567145e+04	5.539400e-04
5.567147e+04	5.318482e-04
5.567149e+04	5.379976e-04
5.567151e+04	5.246884e-04
5.567153e+04	5.291186e-04
5.567155e+04	5.118516e-04
5.567157e+04	5.079235e-04
5.567159e+04	4.688673e-04
5.567162e+04	4.304139e-04
5.567164e+04	3.992792e-04
5.567166e+04	3.529779e-04
5.567168e+04	2.979865e-04
5.567170e+04	2.201653e-04
5.567172e+04	1.483809e-04
5.567174e+04	7.234655e-05
5.567176e+04	-1.171620e-05
5.567178e+04	-8.173606e-05
5.567180e+04	-1.571387e-04
5.567182e+04	-2.433016e-04
5.567184e+04	-2.922433e-04
5.567186e+04	-3.636541e-04
5.567188e+04	-4.153058e-04
5.567190e+04	-4.509216e-04
5.567192e+04	-4.746752e-04
5.567194e+04	-4.731118e-04
5.567196e+04	-4.874972e-04
5.567198e+04	-4.593941e-04
5.567200e+04	-4.543316e-04
5.567202e+04	-4.125247e-04
5.567204e+04	-3.712274e-04
5.567206e+04	-3.575317e-04
5.567209e+04	-2.958739e-04
5.567211e+04	-2.261347e-04
5.567213e+04	-1.676340e-04
5.567215e+04	-9.018039e-05
5.567217e+04	-3.091028e-05
5.567219e+04	3.796663e-05
5.567221e+04	1.293277e-04
5.567223e+04	1.869192e-04
5.567225e+04	2.668128e-04
5.567227e+04	3.008980e-04
5.567229e+04	3.486659e-04
5.567231e+04	3.855472e-04
5.567233e+04	4.399786e-04
5.567235e+04	4.680859e-04
5.567237e+04	4.711857e-04
5.567239e+04	4.770581e-04
5.567241e+04	4.727822e-04
5.567243e+04	4.575613e-04
5.567245e+04	4.573953e-04
5.567247e+04	4.557990e-04
5.567249e+04	4.365436e-04
5.567251e+04	3.958097e-04
5.567253e+04	3.567526e-04
5.567256e+04	3.100615e-04
5.567258e+04	2.746554e-04
5.567260e+04	1.854417e-04
5.567262e+04	1.277978e-04
5.567264e+04	6.218227e-05
5.567266e+04	-3.739701e-05
5.567268e+04	-1.123801e-04
5.567270e+04	-1.910120e-04
5.567272e+04	-2.795548e-04
5.567274e+04	-3.555524e-04
5.567276e+04	-4.042762e-04
5.567278e+04	-4.489737e-04
5.567280e+04	-4.863860e-04
5.567282e+04	-4.985474e-04
5.567284e+04	-5.091320e-04
5.567286e+04	-5.140575e-04
5.567288e+04	-5.030658e-04
5.567290e+04	-4.532312e-04
5.567292e+04	-4.214030e-04
5.567294e+04	-3.767173e-04
5.567296e+04	-2.797085e-04
5.567298e+04	-2.340049e-04
5.567300e+04	-1.814559e-04
5.567303e+04	-1.088949e-04
5.567305e+04	-4.419314e-05
5.567307e+04	1.364101e-05
5.567309e+04	4.894533e-05
5.567311e+04	1.162918e-04
5.567313e+04	1.427665e-04
5.567315e+04	1.868047e-04
5.567317e+04	2.169790e-04
5.567319e+04	2.556845e-04
5.567321e+04	2.528146e-04
5.567323e+04	2.645196e-04
5.567325e+04	3.048861e-04
5.567327e+04	3.065525e-04
5.567329e+04	3.319670e-04
5.567331e+04	3.471434e-04
5.567333e+04	3.362298e-04
5.567335e+04	3.629119e-04
5.567337e+04	3.702544e-04
5.567339e+04	3.650208e-04
5.567341e+04	3.631375e-04
5.567343e+04	3.331859e-04
5.567345e+04	2.929367e-04
5.567347e+04	2.505408e-04
5.567350e+04	2.081450e-04
5.567352e+04	1.810883e-04
5.567354e+04	1.404250e-04
5.567356e+04	7.703020e-05
5.567358e+04	3.514825e-05
5.567360e+04	7.711496e-06
5.567362e+04	-4.899093e-05
5.567364e+04	-7.123014e-05
5.567366e+04	-1.268426e-04
5.567368e+04	-1.504142e-04
5.567370e+04	-1.734888e-04
5.567372e+04	-1.784408e-04
5.567374e+04	-2.094646e-04
5.567376e+04	-2.187599e-04
5.567378e+04	-2.215343e-04
5.567380e+04	-1.978289e-04
5.567382e+04	-2.024168e-04
5.567384e+04	-2.006737e-04
5.567386e+04	-1.596574e-04
5.567388e+04	-1.589415e-04
5.567390e+04	-1.132812e-04
5.567392e+04	-6.242218e-05
5.567394e+04	-2.626619e-05
5.567397e+04	9.329555e-06
5.567399e+04	6.082013e-05
5.567401e+04	1.216135e-04
5.567403e+04	1.742842e-04
5.567405e+04	2.068551e-04
5.567407e+04	2.576377e-04
5.567409e+04	2.652048e-04
5.567411e+04	2.938595e-04
5.567413e+04	3.086344e-04
5.567415e+04	3.185928e-04
5.567417e+04	2.977365e-04
5.567419e+04	2.855545e-04
5.567421e+04	2.857085e-04
5.567423e+04	2.454145e-04
5.567425e+04	1.989148e-04
5.567427e+04	1.562910e-04
5.567429e+04	1.023246e-04
5.567431e+04	5.535573e-05
5.567433e+04	-2.145863e-05
5.567435e+04	-7.143850e-05
5.567437e+04	-1.424884e-04
5.567439e+04	-1.439597e-04
5.567441e+04	-1.691600e-04
5.567444e+04	-1.820618e-04
5.567446e+04	-1.659191e-04
5.567448e+04	-1.490315e-04
5.567450e+04	-9.762282e-05
5.567452e+04	-8.088086e-05
5.567454e+04	-4.596794e-05
5.567456e+04	-1.482255e-05
5.567458e+04	1.450357e-05
5.567460e+04	4.545473e-05
5.567462e+04	8.183270e-05
5.567464e+04	8.632016e-05
5.567466e+04	1.100677e-04
5.567468e+04	1.375950e-04
5.567470e+04	1.360649e-04
5.567472e+04	1.464943e-04
5.567474e+04	1.476058e-04
5.567476e+04	1.153233e-04
5.567478e+04	1.062796e-04
5.567480e+04	7.415671e-05
5.567482e+04	5.259572e-05
5.567484e+04	3.930526e-05
5.567486e+04	2.583903e-05
5.567488e+04	-2.589693e-05
5.567491e+04	-2.414035e-05
5.567493e+04	-2.880774e-05
5.567495e+04	-2.581225e-05
5.567497e+04	-3.249021e-05
5.567499e+04	-3.040513e-05
5.567501e+04	-2.962689e-05
5.567503e+04	-4.041598e-05
5.567505e+04	-2.094449e-05
5.567507e+04	-4.612419e-05
5.567509e+04	-3.894323e-05
5.567511e+04	-5.063167e-05
5.567513e+04	-4.626463e-05
5.567515e+04	-6.666557e-05
5.567517e+04	-7.789556e-05
5.567519e+04	-6.820843e-05
5.567521e+04	-8.528155e-05
5.567523e+04	-1.060376e-04
5.567525e+04	-7.070031e-05
5.567527e+04	-8.489234e-05
5.567529e+04	-6.854926e-05
5.567531e+04	-6.749812e-05
5.567533e+04	-4.067240e-05
5.567535e+04	-4.062050e-05
5.567538e+04	-4.657036e-05
5.567540e+04	-1.463038e-05
5.567542e+04	-2.682561e-05
5.567544e+04	-1.470202e-05
5.567546e+04	-1.559235e-05
5.567548e+04	-2.192329e-05
5.567550e+04	-3.986343e-06
5.567552e+04	-2.378362e-06
5.567554e+04	1.426840e-05
5.567556e+04	9.564822e-06
5.567558e+04	-9.745296e-06
5.567560e+04	-4.544168e-05
5.567562e+04	-1.834899e-05
5.567564e+04	-3.221090e-05
5.567566e+04	-2.030738e-05
5.567568e+04	-2.553520e-05
5.567570e+04	-1.140643e-05
5.567572e+04	4.259207e-06
5.567574e+04	2.093141e-05
5.567576e+04	3.468603e-05
5.567578e+04	4.047160e-05
5.567580e+04	3.803890e-05
5.567582e+04	5.639162e-05
5.567585e+04	7.910069e-05
5.567587e+04	8.313229e-05
5.567589e+04	8.335706e-05
5.567591e+04	5.857859e-05
5.567593e+04	5.652438e-05
5.567595e+04	2.935582e-05
5.567597e+04	2.269243e-05
5.567599e+04	-2.683526e-05
5.567601e+04	-4.699358e-05
5.567603e+04	-4.840058e-05
5.567605e+04	-7.245712e-05
5.567607e+04	-9.140241e-05
5.567609e+04	-1.000054e-04
5.567611e+04	-1.159808e-04
5.567613e+04	-1.009376e-04
5.567615e+04	-8.392668e-05
5.567617e+04	-7.144640e-05
5.567619e+04	-5.569911e-05
5.567621e+04	-3.678652e-05
5.567623e+04	-4.222121e-06
5.567625e+04	1.754619e-05
5.567627e+04	1.741324e-05
5.567629e+04	7.842090e-05
5.567632e+04	6.979441e-05
5.567634e+04	6.866533e-05
5.567636e+04	8.288591e-05
5.567638e+04	9.094682e-05
5.567640e+04	9.517306e-05
