Time (days) Corrected Flux
5.565903e+04	6.323841e-06
5.565905e+04	8.088343e-06
5.565907e+04	-5.855426e-06
5.565909e+04	1.009927e-05
5.565911e+04	1.611709e-05
5.565913e+04	1.297089e-06
5.565915e+04	1.869968e-05
5.565917e+04	4.735959e-06
5.565919e+04	8.264173e-06
5.565921e+04	4.577856e-06
5.565923e+04	1.000133e-05
5.565925e+04	2.774702e-06
5.565927e+04	-6.913940e-07
5.565929e+04	1.643658e-05
5.565931e+04	1.098884e-05
5.565933e+04	-4.951852e-07
5.565935e+04	2.377489e-05
5.565938e+04	1.061439e-06
5.565940e+04	7.364529e-06
5.565942e+04	1.909929e-05
5.565944e+04	5.893009e-06
5.565946e+04	-8.921252e-06
5.565948e+04	-6.675757e-06
5.565950e+04	2.278877e-05
5.565952e+04	2.141636e-05
5.565954e+04	-3.281597e-08
5.565956e+04	5.086267e-06
5.565958e+04	2.777176e-07
5.565960e+04	1.141673e-05
5.565962e+04	2.225847e-06
5.565964e+04	2.710178e-05
5.565966e+04	1.225817e-05
5.565968e+04	8.588818e-06
5.565970e+04	-7.826146e-07
5.565972e+04	8.659453e-06
5.565974e+04	2.216889e-05
5.565976e+04	-3.926728e-06
5.565978e+04	4.896141e-06
5.565980e+04	-2.178401e-07
5.565982e+04	2.106963e-05
5.565985e+04	-6.545019e-06
5.565987e+04	-3.809304e-06
5.565989e+04	5.480805e-08
5.565991e+04	-2.912020e-06
5.565993e+04	7.650373e-06
5.565995e+04	-1.043408e-05
5.565997e+04	-1.910981e-06
5.565999e+04	-9.132860e-06
5.566001e+04	7.061941e-06
5.566003e+04	-1.429291e-05
5.566005e+04	1.095194e-06
5.566007e+04	-1.223882e-05
5.566009e+04	-1.602728e-05
5.566011e+04	-1.547771e-05
5.566013e+04	1.052187e-05
5.566015e+04	-9.077871e-06
5.566017e+04	-1.430777e-05
5.566019e+04	3.141235e-06
5.566021e+04	-1.968641e-05
5.566023e+04	-2.437378e-05
5.566025e+04	-8.098327e-06
5.566027e+04	1.331020e-05
5.566029e+04	-1.764149e-05
5.566032e+04	-3.851311e-05
5.566034e+04	-2.481082e-05
5.566036e+04	-3.147313e-05
5.566038e+04	-5.742499e-06
5.566040e+04	-5.846918e-06
5.566042e+04	-1.143008e-05
5.566044e+04	-8.767553e-06
5.566046e+04	-4.840763e-06
5.566048e+04	-1.913522e-05
5.566050e+04	-1.936564e-05
5.566052e+04	-1.837393e-05
5.566054e+04	-4.723087e-05
5.566056e+04	-1.060964e-05
5.566058e+04	-1.630935e-05
5.566060e+04	-7.214898e-06
5.566062e+04	-1.473201e-05
5.566064e+04	-1.747588e-06
5.566066e+04	-8.013935e-06
5.566068e+04	-2.461059e-05
5.566070e+04	-2.651243e-05
5.566072e+04	-2.858958e-05
5.566074e+04	-1.139997e-05
5.566076e+04	-2.244116e-05
5.566079e+04	-1.817571e-05
5.566081e+04	4.576334e-06
5.566083e+04	6.001562e-06
5.566085e+04	-5.547632e-06
5.566087e+04	3.869666e-06
5.566089e+04	-2.426491e-05
5.566091e+04	-8.428253e-06
5.566093e+04	-1.431438e-06
5.566095e+04	-4.456981e-06
5.566097e+04	9.730078e-06
5.566099e+04	-3.706086e-06
5.566101e+04	5.131686e-06
5.566103e+04	-1.485614e-05
5.566105e+04	-1.052250e-05
5.566107e+04	9.926376e-07
5.566109e+04	-1.119268e-05
5.566111e+04	-1.400721e-05
5.566113e+04	-1.007758e-05
5.566115e+04	-4.547505e-06
5.566117e+04	-1.873562e-05
5.566119e+04	2.002194e-06
5.566121e+04	-2.333395e-05
5.566123e+04	-1.770619e-05
5.566126e+04	1.371906e-05
5.566128e+04	-2.945221e-06
5.566130e+04	4.185390e-06
5.566132e+04	-3.475535e-06
5.566134e+04	-2.087368e-05
5.566136e+04	8.408953e-06
5.566138e+04	-4.388067e-06
5.566140e+04	-2.872766e-05
5.566142e+04	-2.897245e-05
5.566144e+04	-2.290547e-05
5.566146e+04	-1.911114e-05
5.566148e+04	-3.112125e-06
5.566150e+04	-1.223759e-05
5.566152e+04	-7.148192e-06
5.566154e+04	-6.489473e-06
5.566156e+04	-5.830754e-06
5.566158e+04	-5.119027e-07
5.566160e+04	-5.615054e-06
5.566162e+04	-8.604710e-06
5.566164e+04	-1.288104e-05
5.566166e+04	-1.715738e-05
5.566168e+04	-2.306386e-05
5.566170e+04	-1.689995e-05
5.566173e+04	-1.026426e-05
5.566175e+04	-2.322111e-06
5.566177e+04	-1.234500e-05
5.566179e+04	-1.770288e-05
5.566181e+04	-2.310658e-05
5.566183e+04	8.704465e-06
5.566185e+04	-2.074899e-05
5.566187e+04	-2.263794e-06
5.566189e+04	-6.304352e-06
5.566191e+04	5.466418e-06
5.566193e+04	-1.209913e-05
5.566195e+04	-1.705963e-05
5.566197e+04	-1.214492e-05
5.566199e+04	2.315877e-05
5.566201e+04	-3.930855e-06
5.566203e+04	-2.695173e-06
5.566205e+04	-6.647824e-07
5.566207e+04	7.327599e-07
5.566209e+04	1.067871e-06
5.566211e+04	1.292620e-05
5.566213e+04	2.303750e-05
5.566215e+04	1.541906e-05
5.566217e+04	1.381999e-05
5.566219e+04	1.990901e-05
5.566222e+04	1.022892e-05
5.566224e+04	2.449823e-05
5.566226e+04	1.766415e-05
5.566228e+04	1.210256e-05
5.566230e+04	5.256712e-07
5.566232e+04	9.012629e-07
5.566234e+04	4.029265e-05
5.566236e+04	4.475961e-06
5.566238e+04	1.190195e-05
5.566240e+04	9.778773e-06
5.566242e+04	3.220731e-05
5.566244e+04	3.301040e-06
5.566246e+04	2.223246e-05
5.566248e+04	5.102044e-06
5.566250e+04	8.391383e-06
5.566252e+04	-1.512826e-06
5.566254e+04	1.699213e-06
5.566256e+04	-8.449427e-06
5.566258e+04	1.106720e-05
5.566260e+04	-7.028691e-06
5.566262e+04	-9.925740e-06
5.566264e+04	1.492265e-05
5.566266e+04	3.789678e-06
5.566269e+04	2.920659e-05
5.566271e+04	-1.130961e-05
5.566273e+04	3.138218e-06
5.566275e+04	1.133908e-05
5.566277e+04	8.816419e-06
5.566279e+04	2.427602e-05
5.566281e+04	1.453157e-05
5.566283e+04	2.922064e-06
5.566285e+04	1.140147e-05
5.566287e+04	1.454723e-06
5.566289e+04	9.657314e-06
5.566291e+04	-1.240560e-05
5.566293e+04	-6.295122e-06
5.566295e+04	1.605784e-05
5.566297e+04	-2.586634e-06
5.566299e+04	1.424636e-05
5.566301e+04	1.084926e-05
5.566303e+04	4.584581e-06
5.566305e+04	1.277951e-05
5.566307e+04	9.006739e-06
5.566309e+04	1.492079e-05
5.566311e+04	-5.750319e-06
5.566313e+04	9.986611e-07
5.566316e+04	1.429605e-05
5.566318e+04	2.168242e-05
5.566320e+04	7.829176e-06
5.566322e+04	-5.549752e-06
5.566324e+04	8.725107e-06
5.566326e+04	1.878517e-05
5.566328e+04	7.027970e-06
5.566330e+04	1.109177e-06
5.566332e+04	7.799010e-06
5.566334e+04	8.806579e-07
5.566336e+04	-1.351174e-07
5.566338e+04	-3.303775e-05
5.566340e+04	-5.607692e-06
5.566342e+04	1.889051e-05
5.566344e+04	3.743943e-06
5.566346e+04	-3.974192e-06
5.566348e+04	7.912914e-06
5.566350e+04	-2.275254e-05
5.566352e+04	-1.115559e-05
5.566354e+04	-1.105640e-05
5.566356e+04	9.631493e-06
5.566358e+04	4.704737e-06
5.566360e+04	-1.996384e-05
5.566363e+04	-2.102257e-06
5.566365e+04	-1.141099e-05
5.566367e+04	-3.469305e-06
5.566369e+04	1.576101e-06
5.566371e+04	-5.054388e-06
5.566373e+04	-1.571155e-05
5.566375e+04	-1.068051e-06
5.566377e+04	3.871521e-07
5.566379e+04	-8.178193e-06
5.566381e+04	9.105052e-06
5.566383e+04	7.925255e-06
5.566385e+04	-4.865486e-06
5.566387e+04	-1.984893e-05
5.566389e+04	-9.105703e-07
5.566391e+04	-2.750640e-05
5.566393e+04	-1.136865e-05
5.566395e+04	4.769101e-06
5.566397e+04	1.568816e-05
5.566399e+04	2.149568e-05
5.566401e+04	-8.323874e-07
5.566403e+04	-8.187416e-06
5.566405e+04	-2.179216e-05
5.566407e+04	-4.725077e-06
5.566410e+04	1.950034e-05
5.566412e+04	-5.923444e-06
5.566414e+04	-7.425666e-06
5.566416e+04	-2.634624e-05
5.566418e+04	-2.563483e-06
5.566420e+04	-1.589434e-05
5.566422e+04	7.621523e-07
5.566424e+04	-1.421057e-05
5.566426e+04	-9.419356e-06
5.566428e+04	-1.887273e-07
5.566430e+04	-6.487244e-06
5.566432e+04	3.945613e-07
5.566434e+04	1.230912e-05
5.566436e+04	2.653584e-06
5.566438e+04	-9.947889e-06
5.566440e+04	-1.701504e-06
5.566442e+04	8.647115e-06
5.566444e+04	3.963641e-06
5.566446e+04	-8.951896e-06
5.566448e+04	1.631335e-06
5.566450e+04	-1.306098e-05
5.566452e+04	-5.207351e-06
5.566454e+04	2.646277e-06
5.566457e+04	-1.424572e-05
5.566459e+04	-1.160305e-05
5.566461e+04	-1.968497e-05
5.566463e+04	2.658368e-06
5.566465e+04	-7.225431e-06
5.566467e+04	-1.789429e-06
5.566469e+04	-3.350998e-06
5.566471e+04	-5.866692e-06
5.566473e+04	-1.237082e-05
5.566475e+04	-1.038263e-05
5.566477e+04	-8.394443e-06
5.566479e+04	-1.711269e-05
5.566481e+04	-2.168053e-05
5.566483e+04	-9.301571e-06
5.566485e+04	-3.428464e-05
5.566487e+04	-2.430240e-05
5.566489e+04	-1.220536e-05
5.566491e+04	-2.561769e-05
5.566493e+04	-1.639835e-05
5.566495e+04	-3.272672e-06
5.566497e+04	-2.042812e-05
5.566499e+04	-1.645588e-05
5.566501e+04	-1.475844e-05
5.566504e+04	-2.087254e-05
5.566506e+04	-5.600420e-06
5.566508e+04	-1.952213e-05
5.566510e+04	-4.672543e-06
5.566512e+04	-3.051059e-06
5.566514e+04	3.897316e-07
5.566516e+04	-2.032002e-05
5.566518e+04	-4.795569e-06
5.566520e+04	4.009308e-06
5.566522e+04	-3.060851e-06
5.566524e+04	-4.316150e-06
5.566526e+04	9.254340e-06
5.566528e+04	-7.609538e-06
5.566530e+04	-1.721693e-05
5.566532e+04	-2.527790e-06
5.566534e+04	8.393590e-06
5.566536e+04	5.711883e-06
5.566538e+04	-6.882205e-06
5.566540e+04	-1.401248e-06
5.566542e+04	4.003035e-06
5.566544e+04	5.527515e-06
5.566546e+04	8.189315e-06
5.566548e+04	5.663504e-06
5.566551e+04	-1.608921e-05
5.566553e+04	-1.829949e-05
5.566555e+04	-1.710532e-05
5.566557e+04	9.821385e-06
5.566559e+04	2.656057e-06
5.566561e+04	9.641827e-06
5.566563e+04	1.583397e-05
5.566565e+04	-1.204631e-05
5.566567e+04	1.413040e-05
5.566569e+04	2.578364e-05
5.566571e+04	9.858023e-06
5.566573e+04	1.555796e-05
5.566575e+04	4.803810e-06
5.566577e+04	7.835885e-06
5.566579e+04	1.333329e-05
5.566581e+04	1.311958e-05
5.566583e+04	1.883546e-05
5.566585e+04	1.398231e-05
5.566587e+04	2.771538e-05
5.566589e+04	2.493158e-05
5.566591e+04	2.202463e-05
5.566593e+04	1.282752e-05
5.566595e+04	3.568549e-05
5.566598e+04	2.345368e-05
5.566600e+04	1.832384e-05
5.566602e+04	8.158135e-06
5.566604e+04	1.794279e-05
5.566606e+04	6.485307e-06
5.566608e+04	2.026181e-05
5.566610e+04	2.638703e-05
5.566612e+04	4.727776e-06
5.566614e+04	9.494278e-06
5.566616e+04	4.887200e-06
5.566618e+04	-1.564749e-05
5.566620e+04	1.067531e-05
5.566622e+04	6.542028e-06
5.566624e+04	1.805088e-05
5.566626e+04	7.831646e-06
5.566628e+04	-1.645226e-05
5.566630e+04	1.588757e-06
5.566632e+04	2.170332e-05
5.566634e+04	1.757801e-05
5.566636e+04	7.349413e-06
5.566638e+04	1.157325e-05
5.566640e+04	4.403805e-06
5.566642e+04	1.584861e-05
5.566645e+04	2.087779e-05
5.566647e+04	-9.279362e-06
5.566649e+04	-3.591461e-06
5.566651e+04	1.901116e-05
5.566653e+04	1.487351e-05
5.566655e+04	9.939879e-06
5.566657e+04	1.464852e-05
5.566659e+04	1.551658e-05
5.566661e+04	1.947234e-05
5.566663e+04	3.382730e-06
5.566665e+04	-3.957925e-06
5.566667e+04	7.442159e-06
5.566669e+04	3.127836e-05
5.566671e+04	1.162477e-05
5.566673e+04	1.693515e-06
5.566675e+04	9.364442e-06
5.566677e+04	1.584589e-05
5.566679e+04	3.334614e-05
5.566681e+04	1.298414e-05
5.566683e+04	5.156433e-06
5.566685e+04	2.152253e-05
5.566687e+04	2.883991e-05
5.566689e+04	1.497707e-05
5.566692e+04	2.455185e-05
5.566694e+04	2.913007e-05
5.566696e+04	2.582424e-05
5.566698e+04	2.068090e-05
5.566700e+04	1.042786e-05
5.566702e+04	-5.578922e-07
5.566704e+04	6.305212e-06
5.566706e+04	2.938162e-05
5.566708e+04	1.340514e-05
5.566710e+04	2.477633e-05
5.566712e+04	1.241384e-05
5.566714e+04	3.588033e-06
5.566716e+04	2.769649e-05
5.566718e+04	1.951903e-05
5.566720e+04	7.832285e-06
5.566722e+04	-9.159990e-06
5.566724e+04	1.655075e-06
5.566726e+04	2.409821e-05
5.566728e+04	1.366758e-05
5.566730e+04	-7.377346e-06
5.566732e+04	-7.058371e-06
5.566734e+04	-1.310326e-05
5.566736e+04	1.001895e-05
5.566739e+04	-1.391889e-05
5.566741e+04	-8.054728e-06
5.566743e+04	2.067670e-05
5.566745e+04	5.487577e-06
5.566747e+04	-1.179097e-05
5.566749e+04	6.314901e-06
5.566751e+04	2.197418e-06
5.566753e+04	-1.920065e-06
5.566755e+04	1.163556e-05
5.566757e+04	-2.930071e-05
5.566759e+04	-2.007370e-05
5.566761e+04	2.178498e-06
5.566763e+04	-7.949127e-06
5.566765e+04	-1.352269e-05
5.566767e+04	-1.232555e-05
5.566769e+04	8.085274e-06
5.566771e+04	-9.163070e-06
5.566773e+04	-1.483519e-06
5.566775e+04	-6.228789e-06
5.566777e+04	-2.413781e-06
5.566779e+04	2.028454e-06
5.566781e+04	-1.819112e-05
5.566783e+04	4.591419e-06
5.566786e+04	-1.682837e-05
5.566788e+04	-1.503681e-05
5.566790e+04	-3.822783e-05
5.566792e+04	-1.049974e-05
5.566794e+04	-3.192225e-05
5.566796e+04	-2.456905e-06
5.566798e+04	-1.661368e-05
5.566800e+04	-2.191576e-05
5.566802e+04	-2.242002e-05
5.566804e+04	-1.982083e-05
5.566806e+04	-1.529653e-05
5.566808e+04	-6.416666e-06
5.566810e+04	-1.189834e-05
5.566812e+04	-2.161707e-05
5.566814e+04	8.112757e-07
5.566816e+04	-5.843369e-06
5.566818e+04	-2.131510e-05
5.566820e+04	-1.220196e-05
5.566822e+04	-1.316833e-05
5.566824e+04	5.986534e-06
5.566826e+04	-5.447081e-06
5.566828e+04	-1.461698e-06
5.566830e+04	-2.343365e-05
5.566833e+04	-2.157778e-06
5.566835e+04	-1.543509e-05
5.566837e+04	-2.370130e-05
5.566839e+04	-1.225258e-05
5.566841e+04	-2.169922e-05
5.566843e+04	-1.313441e-05
5.566845e+04	-3.948255e-06
5.566847e+04	-3.121425e-05
5.566849e+04	-1.591053e-06
5.566851e+04	-3.420746e-06
5.566853e+04	-1.980620e-05
5.566855e+04	-2.670553e-06
5.566857e+04	-2.739208e-05
5.566859e+04	-1.744786e-05
5.566861e+04	-2.219779e-05
5.566863e+04	-1.221949e-05
5.566865e+04	-2.402847e-05
5.566867e+04	-1.625590e-05
5.566869e+04	-2.311794e-05
5.566871e+04	-1.913982e-05
5.566873e+04	-3.483639e-05
5.566875e+04	-2.196484e-05
5.566877e+04	-2.248118e-05
5.566880e+04	-3.062972e-05
5.566882e+04	-2.107041e-05
5.566884e+04	-2.251368e-05
5.566886e+04	-2.406818e-05
5.566888e+04	-2.838611e-05
5.566890e+04	-3.850882e-05
5.566892e+04	-3.692941e-05
5.566894e+04	-1.091460e-05
5.566896e+04	-3.160324e-05
5.566898e+04	-1.275489e-05
5.566900e+04	-2.598066e-05
5.566902e+04	-2.762561e-05
5.566904e+04	-2.583203e-05
5.566906e+04	-7.052648e-06
5.566908e+04	-2.096991e-05
5.566910e+04	-8.336508e-06
5.566912e+04	-7.096703e-07
5.566914e+04	-3.710070e-05
5.566916e+04	-1.742524e-05
5.566918e+04	-1.463132e-05
5.566920e+04	-1.525602e-05
5.566922e+04	-2.689813e-06
5.566924e+04	2.287489e-06
5.566927e+04	-2.827513e-05
5.566929e+04	-1.200563e-05
5.566931e+04	3.567667e-06
5.566933e+04	-8.060379e-06
5.566935e+04	-5.374023e-06
5.566937e+04	6.069515e-07
5.566939e+04	1.536375e-05
5.566941e+04	-3.210774e-06
5.566943e+04	-2.853732e-07
5.566945e+04	3.519780e-06
5.566947e+04	-3.148520e-06
5.566949e+04	-3.391576e-06
5.566951e+04	-4.964841e-06
5.566953e+04	8.298368e-06
5.566955e+04	2.603873e-06
5.566957e+04	2.374376e-05
5.566959e+04	1.720518e-05
5.566961e+04	1.450639e-05
5.566963e+04	1.570254e-06
5.566965e+04	1.117672e-05
5.566967e+04	3.946130e-06
5.566969e+04	-2.596003e-06
5.566971e+04	5.883167e-06
5.566974e+04	-1.232722e-06
5.566976e+04	3.773012e-06
5.566978e+04	-9.148211e-06
5.566980e+04	1.599813e-05
5.566982e+04	1.587778e-05
5.566984e+04	4.577543e-06
5.566986e+04	8.035354e-06
5.566988e+04	4.553542e-06
5.566990e+04	1.991643e-05
5.566992e+04	4.368584e-06
5.566994e+04	9.543840e-06
5.566996e+04	3.702455e-05
5.566998e+04	2.279794e-05
5.567000e+04	1.329236e-05
5.567002e+04	6.332691e-06
5.567004e+04	1.695793e-05
5.567006e+04	9.710190e-06
5.567008e+04	1.291699e-05
5.567010e+04	-9.094421e-06
5.567012e+04	1.102796e-05
5.567014e+04	2.691059e-05
5.567016e+04	3.915594e-06
5.567018e+04	1.754395e-05
5.567021e+04	-5.694737e-07
5.567023e+04	-5.076733e-06
5.567025e+04	7.950667e-06
5.567027e+04	1.124752e-05
5.567029e+04	1.647884e-05
5.567031e+04	-1.349517e-06
5.567033e+04	-4.793768e-06
5.567035e+04	-2.246762e-06
5.567037e+04	2.899544e-06
5.567039e+04	7.019029e-06
5.567041e+04	6.750302e-06
5.567043e+04	-2.203380e-06
5.567045e+04	-3.008411e-06
5.567047e+04	-1.787738e-05
5.567049e+04	-4.425635e-06
5.567051e+04	9.026105e-06
5.567053e+04	3.058782e-06
5.567055e+04	-5.689483e-06
5.567057e+04	3.161038e-06
5.567059e+04	1.347151e-05
5.567061e+04	5.753272e-06
5.567063e+04	1.279292e-05
5.567065e+04	8.573189e-06
5.567068e+04	4.353457e-06
5.567070e+04	-8.198110e-06
5.567072e+04	1.050250e-05
5.567074e+04	1.873396e-05
5.567076e+04	1.930297e-05
5.567078e+04	-4.902099e-07
5.567080e+04	1.361239e-05
5.567082e+04	1.255540e-05
5.567084e+04	9.370346e-06
5.567086e+04	2.158596e-05
5.567088e+04	1.865946e-05
5.567090e+04	-7.186354e-06
5.567092e+04	8.967990e-06
5.567094e+04	2.231704e-05
5.567096e+04	5.610703e-06
5.567098e+04	2.148306e-05
5.567100e+04	1.176940e-05
5.567102e+04	-6.972564e-06
5.567104e+04	1.903152e-05
5.567106e+04	-3.631857e-06
5.567108e+04	4.549082e-06
5.567110e+04	-5.399870e-06
5.567112e+04	-7.212176e-06
5.567115e+04	1.940592e-05
5.567117e+04	5.287717e-06
5.567119e+04	-1.237475e-05
5.567121e+04	-1.880734e-06
5.567123e+04	-7.360706e-06
5.567125e+04	-1.159661e-06
5.567127e+04	2.505653e-06
5.567129e+04	1.416248e-06
5.567131e+04	6.192952e-07
5.567133e+04	-8.015138e-06
5.567135e+04	-1.210955e-05
5.567137e+04	-2.982870e-06
5.567139e+04	-8.665429e-06
5.567141e+04	-1.614624e-05
5.567143e+04	1.212006e-05
5.567145e+04	3.601471e-06
5.567147e+04	1.361107e-05
5.567149e+04	1.049305e-06
5.567151e+04	3.634604e-06
5.567153e+04	4.687441e-06
5.567155e+04	1.233027e-05
5.567157e+04	7.923633e-07
5.567159e+04	-6.511413e-07
5.567162e+04	1.247830e-05
5.567164e+04	1.834171e-06
5.567166e+04	1.663423e-06
5.567168e+04	2.084284e-05
5.567170e+04	-9.330679e-06
5.567172e+04	-4.371048e-05
5.567174e+04	-1.029492e-05
5.567176e+04	2.312064e-05
5.567178e+04	9.801286e-06
5.567180e+04	1.417592e-05
5.567182e+04	-1.384965e-05
5.567184e+04	2.018570e-05
5.567186e+04	1.258525e-05
5.567188e+04	-1.059248e-05
5.567190e+04	-1.411551e-06
5.567192e+04	-4.968194e-07
5.567194e+04	1.374890e-05
5.567196e+04	1.463161e-05
5.567198e+04	1.214894e-05
5.567200e+04	-6.714858e-06
5.567202e+04	3.710334e-06
5.567204e+04	1.014363e-06
5.567206e+04	2.102153e-06
5.567209e+04	-5.780367e-06
5.567211e+04	-8.197135e-06
5.567213e+04	1.171039e-05
5.567215e+04	2.642616e-06
5.567217e+04	1.766181e-05
5.567219e+04	-1.399748e-06
5.567221e+04	-2.478934e-05
5.567223e+04	1.380960e-05
5.567225e+04	7.815857e-06
5.567227e+04	1.342059e-05
5.567229e+04	1.329385e-05
5.567231e+04	1.715743e-05
5.567233e+04	6.857528e-06
5.567235e+04	2.205035e-05
5.567237e+04	2.019716e-05
5.567239e+04	4.679110e-06
5.567241e+04	6.330531e-06
5.567243e+04	1.937091e-06
5.567245e+04	8.131056e-06
5.567247e+04	3.817968e-07
5.567249e+04	-2.602238e-07
5.567251e+04	-6.946747e-06
5.567253e+04	5.407663e-06
5.567256e+04	-1.483013e-06
5.567258e+04	-4.034180e-06
5.567260e+04	-1.897163e-06
5.567262e+04	-1.499520e-05
5.567264e+04	-7.422380e-06
5.567266e+04	1.422201e-05
5.567268e+04	1.941898e-05
5.567270e+04	-2.248541e-06
5.567272e+04	1.895316e-05
5.567274e+04	-9.252503e-06
5.567276e+04	-1.504618e-05
5.567278e+04	5.094411e-06
5.567280e+04	-8.529631e-06
5.567282e+04	4.187544e-06
5.567284e+04	-1.123174e-05
5.567286e+04	8.201301e-06
5.567288e+04	-9.181862e-06
5.567290e+04	-2.168668e-05
5.567292e+04	-1.043494e-05
5.567294e+04	8.421039e-06
5.567296e+04	8.092617e-07
5.567298e+04	-1.590429e-05
5.567300e+04	5.991449e-06
5.567303e+04	-5.589763e-06
5.567305e+04	7.137613e-06
5.567307e+04	2.470179e-06
5.567309e+04	1.650395e-05
5.567311e+04	-8.367868e-06
5.567313e+04	-7.638649e-06
5.567315e+04	-1.377952e-05
5.567317e+04	-1.589665e-05
5.567319e+04	-1.149132e-05
5.567321e+04	-1.314548e-05
5.567323e+04	-6.955497e-06
5.567325e+04	-7.434721e-06
5.567327e+04	-9.019418e-06
5.567329e+04	-8.721141e-07
5.567331e+04	-3.563205e-06
5.567333e+04	-2.631309e-06
5.567335e+04	-6.938881e-06
5.567337e+04	1.216807e-05
5.567339e+04	1.724144e-05
5.567341e+04	-1.506360e-06
5.567343e+04	1.801074e-05
5.567345e+04	-1.893408e-05
5.567347e+04	-4.533481e-06
5.567350e+04	9.867117e-06
5.567352e+04	-4.476384e-06
5.567354e+04	7.689467e-06
5.567356e+04	5.449337e-06
5.567358e+04	1.258354e-05
5.567360e+04	1.300010e-05
5.567362e+04	1.395111e-05
5.567364e+04	-6.897692e-06
5.567366e+04	2.311610e-05
5.567368e+04	5.288981e-06
5.567370e+04	7.064082e-06
5.567372e+04	4.978417e-06
5.567374e+04	1.934918e-06
5.567376e+04	2.208165e-06
5.567378e+04	7.241141e-06
5.567380e+04	1.405049e-05
5.567382e+04	-8.777358e-06
5.567384e+04	2.513571e-05
5.567386e+04	7.108198e-06
5.567388e+04	1.916736e-05
5.567390e+04	2.268963e-05
5.567392e+04	1.305186e-05
5.567394e+04	2.312526e-05
5.567397e+04	2.810026e-05
5.567399e+04	4.298754e-05
5.567401e+04	2.580282e-05
5.567403e+04	3.558854e-05
5.567405e+04	2.427872e-05
5.567407e+04	2.419541e-05
5.567409e+04	8.457325e-06
5.567411e+04	2.205138e-05
5.567413e+04	2.727723e-05
5.567415e+04	1.216958e-05
5.567417e+04	3.231166e-05
5.567419e+04	1.089626e-06
5.567421e+04	3.772148e-06
5.567423e+04	2.536076e-05
5.567425e+04	2.684278e-05
5.567427e+04	1.993125e-05
5.567429e+04	8.384008e-06
5.567431e+04	1.058207e-05
5.567433e+04	9.355696e-07
5.567435e+04	6.096858e-06
5.567437e+04	-1.468250e-05
5.567439e+04	-3.212922e-07
5.567441e+04	6.444042e-06
5.567444e+04	1.857863e-06
5.567446e+04	7.931519e-08
5.567448e+04	2.049417e-05
5.567450e+04	1.419817e-05
5.567452e+04	-8.411601e-06
5.567454e+04	-5.870690e-06
5.567456e+04	-5.414073e-06
5.567458e+04	-1.768288e-05
5.567460e+04	-1.453530e-06
5.567462e+04	3.123469e-07
5.567464e+04	-4.866987e-06
5.567466e+04	-2.749552e-05
5.567468e+04	-1.281756e-05
5.567470e+04	4.229047e-06
5.567472e+04	1.236055e-05
5.567474e+04	8.335946e-06
5.567476e+04	-1.297997e-05
5.567478e+04	-1.120488e-05
5.567480e+04	-7.237609e-06
5.567482e+04	4.567246e-06
5.567484e+04	-1.279238e-05
5.567486e+04	1.534584e-06
5.567488e+04	-1.709329e-05
5.567491e+04	-1.792950e-06
5.567493e+04	7.004260e-06
5.567495e+04	-1.179233e-05
5.567497e+04	-1.021120e-05
5.567499e+04	-1.341318e-05
5.567501e+04	2.543514e-06
5.567503e+04	2.476152e-06
5.567505e+04	-1.193310e-05
5.567507e+04	-1.211863e-05
5.567509e+04	-8.379167e-06
5.567511e+04	-2.191388e-06
5.567513e+04	-6.499607e-06
5.567515e+04	-2.449895e-06
5.567517e+04	3.797942e-06
5.567519e+04	-1.822238e-05
5.567521e+04	2.011401e-06
5.567523e+04	1.423337e-05
5.567525e+04	-1.059784e-05
5.567527e+04	-1.224975e-05
5.567529e+04	-4.714582e-06
5.567531e+04	4.820057e-06
5.567533e+04	-2.397495e-06
5.567535e+04	3.022884e-06
5.567538e+04	4.255914e-06
5.567540e+04	-3.154229e-06
5.567542e+04	-1.292161e-05
5.567544e+04	-1.466823e-05
5.567546e+04	-7.091042e-07
5.567548e+04	-9.834608e-06
5.567550e+04	-1.456108e-05
5.567552e+04	-1.694656e-05
5.567554e+04	-1.920541e-05
5.567556e+04	-6.412297e-07
5.567558e+04	-1.724687e-05
5.567560e+04	-3.165660e-05
5.567562e+04	1.268800e-05
5.567564e+04	-1.358139e-05
5.567566e+04	1.350808e-07
5.567568e+04	1.446789e-05
5.567570e+04	-1.214314e-05
5.567572e+04	1.386973e-05
5.567574e+04	1.146365e-05
5.567576e+04	1.258845e-05
5.567578e+04	1.666754e-05
5.567580e+04	2.044575e-05
5.567582e+04	1.464618e-05
5.567585e+04	4.246903e-06
5.567587e+04	4.164743e-06
5.567589e+04	7.032589e-06
5.567591e+04	2.636580e-05
5.567593e+04	1.868613e-05
5.567595e+04	5.799535e-06
5.567597e+04	2.247826e-06
5.567599e+04	2.061037e-05
5.567601e+04	1.104837e-05
5.567603e+04	1.437942e-05
5.567605e+04	-5.340934e-06
5.567607e+04	1.012215e-05
5.567609e+04	7.638291e-06
5.567611e+04	1.196235e-05
5.567613e+04	3.186048e-05
5.567615e+04	2.813483e-06
5.567617e+04	4.692349e-06
5.567619e+04	1.591089e-05
5.567621e+04	-3.392544e-06
5.567623e+04	-1.133985e-06
5.567625e+04	4.801180e-06
5.567627e+04	-3.549190e-06
5.567629e+04	4.518767e-08
5.567632e+04	-8.733319e-06
5.567634e+04	1.961559e-06
