Time (days) Corrected Flux
5.565856e+04	-2.610435e-04
5.565858e+04	-2.592085e-04
5.565860e+04	-2.623158e-04
5.565862e+04	-2.650883e-04
5.565864e+04	-2.383290e-04
5.565866e+04	-2.425519e-04
5.565868e+04	-2.394761e-04
5.565870e+04	-2.227089e-04
5.565872e+04	-2.285169e-04
5.565874e+04	-2.265216e-04
5.565876e+04	-2.174868e-04
5.565878e+04	-2.355458e-04
5.565880e+04	-2.270155e-04
5.565882e+04	-2.326111e-04
5.565884e+04	-2.207953e-04
5.565886e+04	-2.231430e-04
5.565888e+04	-2.063737e-04
5.565891e+04	-2.005727e-04
5.565893e+04	-2.075833e-04
5.565895e+04	-1.932849e-04
5.565897e+04	-2.170874e-04
5.565899e+04	-2.096669e-04
5.565901e+04	-2.086044e-04
5.565903e+04	-2.148533e-04
5.565905e+04	-2.110018e-04
5.565907e+04	-2.085491e-04
5.565909e+04	-2.132656e-04
5.565911e+04	-1.811666e-04
5.565913e+04	9.086732e-05
5.565915e+04	8.848096e-04
5.565917e+04	1.852865e-03
5.565919e+04	2.721026e-03
5.565921e+04	3.337632e-03
5.565923e+04	3.593447e-03
5.565925e+04	3.409306e-03
5.565927e+04	2.842192e-03
5.565929e+04	2.015935e-03
5.565931e+04	1.048486e-03
5.565933e+04	1.972563e-04
5.565935e+04	-1.832064e-04
5.565938e+04	-2.008007e-04
5.565940e+04	-1.985520e-04
5.565942e+04	-1.997083e-04
5.565944e+04	-1.906098e-04
5.565946e+04	-2.043687e-04
5.565948e+04	-1.907018e-04
5.565950e+04	-2.077588e-04
5.565952e+04	-1.896505e-04
5.565954e+04	-1.922160e-04
5.565956e+04	-2.095254e-04
5.565958e+04	-2.094098e-04
5.565960e+04	-2.159207e-04
5.565962e+04	-2.138861e-04
5.565964e+04	-2.150248e-04
5.565966e+04	-2.282078e-04
5.565968e+04	-2.197222e-04
5.565970e+04	-2.260485e-04
5.565972e+04	-2.304971e-04
5.565974e+04	-2.278994e-04
5.565976e+04	-2.339162e-04
5.565978e+04	-2.389964e-04
5.565980e+04	-2.388932e-04
5.565982e+04	-2.523929e-04
5.565985e+04	-2.362121e-04
5.565987e+04	-2.229799e-04
5.565989e+04	-2.176164e-04
5.565991e+04	-2.120715e-04
5.565993e+04	-1.933170e-04
5.565995e+04	-2.173487e-04
5.565997e+04	-2.096145e-04
5.565999e+04	-2.078258e-04
5.566001e+04	-2.243117e-04
5.566003e+04	-2.079040e-04
5.566005e+04	-2.323779e-04
5.566007e+04	-2.291399e-04
5.566009e+04	-2.291428e-04
5.566011e+04	-2.413999e-04
5.566013e+04	-2.430623e-04
5.566015e+04	-2.587700e-04
5.566017e+04	-2.815670e-04
5.566019e+04	-2.789686e-04
5.566021e+04	-2.852128e-04
5.566023e+04	-3.078317e-04
5.566025e+04	-3.105107e-04
5.566027e+04	-3.157579e-04
5.566029e+04	-3.152043e-04
5.566032e+04	-3.205575e-04
5.566034e+04	-3.145338e-04
5.566036e+04	-3.212342e-04
5.566038e+04	-3.330424e-04
5.566040e+04	-3.425575e-04
5.566042e+04	-3.396433e-04
5.566044e+04	-3.412536e-04
5.566046e+04	-3.462173e-04
5.566048e+04	-3.571863e-04
5.566050e+04	-3.752863e-04
5.566052e+04	-3.676499e-04
5.566054e+04	-3.582113e-04
5.566056e+04	-3.532517e-04
5.566058e+04	-3.636935e-04
5.566060e+04	-3.463808e-04
5.566062e+04	-3.445767e-04
5.566064e+04	-3.463421e-04
5.566066e+04	-3.367880e-04
5.566068e+04	-3.413742e-04
5.566070e+04	-3.509686e-04
5.566072e+04	-3.521997e-04
5.566074e+04	-3.436872e-04
5.566076e+04	-3.582676e-04
5.566079e+04	-3.494574e-04
5.566081e+04	-3.561377e-04
5.566083e+04	-3.475965e-04
5.566085e+04	-3.403311e-04
5.566087e+04	-3.332365e-04
5.566089e+04	-3.088919e-04
5.566091e+04	-3.056813e-04
5.566093e+04	-2.828398e-04
5.566095e+04	-2.696003e-04
5.566097e+04	-2.753606e-04
5.566099e+04	-2.800036e-04
5.566101e+04	-2.652202e-04
5.566103e+04	-2.679457e-04
5.566105e+04	-2.725692e-04
5.566107e+04	-2.689908e-04
5.566109e+04	-2.632011e-04
5.566111e+04	-2.680501e-04
5.566113e+04	-2.630549e-04
5.566115e+04	-2.681098e-04
5.566117e+04	-2.658751e-04
5.566119e+04	-2.305102e-04
5.566121e+04	-2.471123e-04
5.566123e+04	-2.379334e-04
5.566126e+04	-2.146789e-04
5.566128e+04	-2.132308e-04
5.566130e+04	-1.945732e-04
5.566132e+04	-1.951095e-04
5.566134e+04	-1.922460e-04
5.566136e+04	-1.933495e-04
5.566138e+04	-1.844887e-04
5.566140e+04	-1.874009e-04
5.566142e+04	-1.642089e-04
5.566144e+04	-1.729110e-04
5.566146e+04	-1.782488e-04
5.566148e+04	-1.638310e-04
5.566150e+04	-1.623762e-04
5.566152e+04	-1.488972e-04
5.566154e+04	-1.493276e-04
5.566156e+04	-1.497579e-04
5.566158e+04	-1.498487e-04
5.566160e+04	2.490373e-04
5.566162e+04	1.437014e-03
5.566164e+04	3.524394e-03
5.566166e+04	3.524394e-03
5.566168e+04	5.611774e-03
5.566170e+04	6.207771e-03
5.566173e+04	6.107523e-03
5.566175e+04	5.311212e-03
5.566177e+04	4.064224e-03
5.566179e+04	2.512124e-03
5.566181e+04	1.031437e-03
5.566183e+04	3.841162e-05
5.566185e+04	-1.606451e-04
5.566187e+04	-1.571642e-04
5.566189e+04	-1.633846e-04
5.566191e+04	-1.741727e-04
5.566193e+04	-1.604576e-04
5.566195e+04	-1.658165e-04
5.566197e+04	-1.739274e-04
5.566199e+04	-1.700861e-04
5.566201e+04	-1.647485e-04
5.566203e+04	-1.682113e-04
5.566205e+04	-1.682151e-04
5.566207e+04	-1.883298e-04
5.566209e+04	-1.840741e-04
5.566211e+04	-1.825963e-04
5.566213e+04	-1.948285e-04
5.566215e+04	-2.070571e-04
5.566217e+04	-1.975848e-04
5.566220e+04	-2.015535e-04
5.566222e+04	-1.996234e-04
5.566224e+04	-2.043628e-04
5.566226e+04	-2.171710e-04
5.566228e+04	-2.231749e-04
5.566230e+04	-2.290387e-04
5.566232e+04	-2.307502e-04
5.566234e+04	-2.365118e-04
5.566236e+04	-2.496344e-04
5.566238e+04	-2.544190e-04
5.566240e+04	-2.568661e-04
5.566242e+04	-2.498933e-04
5.566244e+04	-2.721664e-04
5.566246e+04	-2.768149e-04
5.566248e+04	-2.872440e-04
5.566250e+04	-2.886418e-04
5.566252e+04	-2.723270e-04
5.566254e+04	-2.761433e-04
5.566256e+04	-2.725973e-04
5.566258e+04	-2.719777e-04
5.566260e+04	-2.924513e-04
5.566262e+04	-2.865638e-04
5.566264e+04	-3.016767e-04
5.566267e+04	-2.888832e-04
5.566269e+04	-2.950673e-04
5.566271e+04	-2.941692e-04
5.566273e+04	-3.009814e-04
5.566275e+04	-2.867400e-04
5.566277e+04	-3.009113e-04
5.566279e+04	-2.972066e-04
5.566281e+04	-2.874871e-04
5.566283e+04	-2.864251e-04
5.566285e+04	-2.934182e-04
5.566287e+04	-2.727433e-04
5.566289e+04	-2.691050e-04
5.566291e+04	-2.672256e-04
5.566293e+04	-2.599119e-04
5.566295e+04	-2.618694e-04
5.566297e+04	-2.688163e-04
5.566299e+04	-2.663438e-04
5.566301e+04	-2.863752e-04
5.566303e+04	-2.714242e-04
5.566305e+04	-2.746644e-04
5.566307e+04	-2.772260e-04
5.566309e+04	-2.741481e-04
5.566311e+04	-2.639277e-04
5.566314e+04	-2.564455e-04
5.566316e+04	-2.566379e-04
5.566318e+04	-2.460610e-04
5.566320e+04	-2.391238e-04
5.566322e+04	-2.344539e-04
5.566324e+04	-2.482480e-04
5.566326e+04	-2.345873e-04
5.566328e+04	-2.441779e-04
5.566330e+04	-2.427284e-04
5.566332e+04	-2.500913e-04
5.566334e+04	-2.585437e-04
5.566336e+04	-2.551062e-04
5.566338e+04	-2.399486e-04
5.566340e+04	-2.335593e-04
5.566342e+04	-2.189158e-04
5.566344e+04	-2.053604e-04
5.566346e+04	-2.233834e-04
5.566348e+04	-2.248823e-04
5.566350e+04	-2.505225e-04
5.566352e+04	-2.622373e-04
5.566354e+04	-2.744337e-04
5.566356e+04	-2.823435e-04
5.566358e+04	-2.988286e-04
5.566361e+04	-2.768915e-04
5.566363e+04	-2.909422e-04
5.566365e+04	-2.887465e-04
5.566367e+04	-2.748595e-04
5.566369e+04	-2.764131e-04
5.566371e+04	-2.643052e-04
5.566373e+04	-2.669659e-04
5.566375e+04	-2.731228e-04
5.566377e+04	-2.614530e-04
5.566379e+04	-2.693420e-04
5.566381e+04	-2.716625e-04
5.566383e+04	-2.737151e-04
5.566385e+04	-2.654037e-04
5.566387e+04	-2.613704e-04
5.566389e+04	-2.518121e-04
5.566391e+04	-2.628059e-04
5.566393e+04	-2.562528e-04
5.566395e+04	-2.431108e-04
5.566397e+04	-2.372792e-04
5.566399e+04	-2.224716e-04
5.566401e+04	-2.420012e-04
5.566403e+04	-2.320811e-04
5.566405e+04	-2.326204e-04
5.566408e+04	-2.428202e-04
5.566410e+04	-2.495687e-04
5.566412e+04	-2.388104e-04
5.566414e+04	-2.339714e-04
5.566416e+04	-2.457713e-04
5.566418e+04	-2.129504e-04
5.566420e+04	-2.144625e-04
5.566422e+04	-2.232341e-04
5.566424e+04	-2.168704e-04
5.566426e+04	-2.244884e-04
5.566428e+04	-2.208031e-04
5.566430e+04	-2.247767e-04
5.566432e+04	-2.392740e-04
5.566434e+04	-2.272342e-04
5.566436e+04	-2.096383e-04
5.566438e+04	-2.126916e-04
5.566440e+04	-1.996512e-04
5.566442e+04	-2.076803e-04
5.566444e+04	-2.043757e-04
5.566446e+04	-2.023798e-04
5.566448e+04	-2.080956e-04
5.566450e+04	-1.980706e-04
5.566452e+04	7.868090e-05
5.566455e+04	3.554324e-04
5.566457e+04	1.256007e-03
5.566459e+04	2.225120e-03
5.566461e+04	3.008411e-03
5.566463e+04	3.488729e-03
5.566465e+04	3.575972e-03
5.566467e+04	3.229353e-03
5.566469e+04	2.550200e-03
5.566471e+04	1.640567e-03
5.566473e+04	7.249230e-04
5.566475e+04	2.751717e-04
5.566477e+04	-1.745796e-04
5.566479e+04	-1.758861e-04
5.566481e+04	-1.630450e-04
5.566483e+04	-1.685679e-04
5.566485e+04	-1.868448e-04
5.566487e+04	-1.868892e-04
5.566489e+04	-2.100203e-04
5.566491e+04	-1.981219e-04
5.566493e+04	-1.822872e-04
5.566495e+04	-1.944599e-04
5.566497e+04	-1.873744e-04
5.566499e+04	-1.881450e-04
5.566502e+04	-1.927483e-04
5.566504e+04	-2.043521e-04
5.566506e+04	-2.071163e-04
5.566508e+04	-2.143830e-04
5.566510e+04	-1.999815e-04
5.566512e+04	-2.156329e-04
5.566514e+04	-2.097286e-04
5.566516e+04	-2.022954e-04
5.566518e+04	-2.104809e-04
5.566520e+04	-2.117325e-04
5.566522e+04	-2.165691e-04
5.566524e+04	-2.348424e-04
5.566526e+04	-2.251334e-04
5.566528e+04	-2.358006e-04
5.566530e+04	-2.446883e-04
5.566532e+04	-2.102063e-04
5.566534e+04	-2.219717e-04
5.566536e+04	-2.098019e-04
5.566538e+04	-1.988620e-04
5.566540e+04	-2.050733e-04
5.566542e+04	-2.131040e-04
5.566544e+04	-2.107117e-04
5.566546e+04	-2.273551e-04
5.566549e+04	-2.181984e-04
5.566551e+04	-2.276574e-04
5.566553e+04	-2.335089e-04
5.566555e+04	-2.393519e-04
5.566557e+04	-2.620370e-04
5.566559e+04	-2.785426e-04
5.566561e+04	-2.767962e-04
5.566563e+04	-2.706759e-04
5.566565e+04	-2.761207e-04
5.566567e+04	-2.772966e-04
5.566569e+04	-2.839092e-04
5.566571e+04	-2.804122e-04
5.566573e+04	-2.957750e-04
5.566575e+04	-3.147485e-04
5.566577e+04	-3.171478e-04
5.566579e+04	-3.242368e-04
5.566581e+04	-3.383932e-04
5.566583e+04	-3.404484e-04
5.566585e+04	-3.370010e-04
5.566587e+04	-3.428604e-04
5.566589e+04	-3.283929e-04
5.566591e+04	-3.404331e-04
5.566593e+04	-3.431557e-04
5.566596e+04	-3.341050e-04
5.566598e+04	-3.479054e-04
5.566600e+04	-3.634092e-04
5.566602e+04	-3.405790e-04
5.566604e+04	-3.478707e-04
5.566606e+04	-3.487737e-04
5.566608e+04	-3.423764e-04
5.566610e+04	-3.477061e-04
5.566612e+04	-3.376432e-04
5.566614e+04	-3.362360e-04
5.566616e+04	-3.396607e-04
5.566618e+04	-3.360882e-04
5.566620e+04	-3.308225e-04
5.566622e+04	-3.192368e-04
5.566624e+04	-3.178508e-04
5.566626e+04	-3.124924e-04
5.566628e+04	-3.093825e-04
5.566630e+04	-2.901659e-04
5.566632e+04	-2.971800e-04
5.566634e+04	-2.910911e-04
5.566636e+04	-2.957076e-04
5.566638e+04	-2.923806e-04
5.566640e+04	-2.864365e-04
5.566643e+04	-2.763178e-04
5.566645e+04	-2.776353e-04
5.566647e+04	-2.638268e-04
5.566649e+04	-2.688043e-04
5.566651e+04	-2.706557e-04
5.566653e+04	-2.666446e-04
5.566655e+04	-2.640752e-04
5.566657e+04	-2.697280e-04
5.566659e+04	-2.505928e-04
5.566661e+04	-2.497105e-04
5.566663e+04	-2.392119e-04
5.566665e+04	-2.228842e-04
5.566667e+04	-2.160248e-04
5.566669e+04	-2.079726e-04
5.566671e+04	-1.941196e-04
5.566673e+04	-2.080911e-04
5.566675e+04	-1.928950e-04
5.566677e+04	-2.083097e-04
5.566679e+04	-1.799831e-04
5.566681e+04	-1.772588e-04
5.566683e+04	-1.789471e-04
5.566685e+04	-1.720984e-04
5.566687e+04	-1.646429e-04
5.566690e+04	-1.663228e-04
5.566692e+04	-1.574136e-04
5.566694e+04	-1.622736e-04
5.566696e+04	-1.706179e-04
5.566698e+04	-1.646433e-04
5.566700e+04	-1.144931e-04
5.566702e+04	6.373484e-04
5.566704e+04	2.018965e-03
5.566706e+04	3.566024e-03
5.566708e+04	4.954336e-03
5.566710e+04	5.908676e-03
5.566712e+04	6.218590e-03
5.566714e+04	5.842676e-03
5.566716e+04	4.845862e-03
5.566718e+04	3.427934e-03
5.566720e+04	1.887866e-03
5.566722e+04	5.353354e-04
5.566724e+04	-1.299980e-04
5.566726e+04	-1.616854e-04
5.566728e+04	-1.616687e-04
5.566730e+04	-1.652565e-04
5.566732e+04	-1.678687e-04
5.566734e+04	-1.677844e-04
5.566737e+04	-1.810829e-04
5.566739e+04	-1.808656e-04
5.566741e+04	-1.214566e-04
5.566743e+04	-1.861592e-04
5.566745e+04	-1.844866e-04
5.566747e+04	-1.863726e-04
5.566749e+04	-1.804091e-04
5.566751e+04	-1.926513e-04
5.566753e+04	-2.048934e-04
5.566755e+04	-2.161697e-04
5.566757e+04	-2.144301e-04
5.566759e+04	-2.226655e-04
5.566761e+04	-2.337344e-04
5.566763e+04	-2.327884e-04
5.566765e+04	-2.358718e-04
5.566767e+04	-2.355468e-04
5.566769e+04	-2.544403e-04
5.566771e+04	-2.469162e-04
5.566773e+04	-2.552019e-04
5.566775e+04	-2.719739e-04
5.566777e+04	-2.195973e-04
5.566779e+04	-2.706902e-04
5.566781e+04	-2.777706e-04
5.566784e+04	-2.686442e-04
5.566786e+04	-2.803127e-04
5.566788e+04	-2.718178e-04
5.566790e+04	-2.662408e-04
5.566792e+04	-2.793950e-04
5.566794e+04	-2.927063e-04
5.566796e+04	-2.982944e-04
5.566798e+04	-3.021457e-04
5.566800e+04	-3.004888e-04
5.566802e+04	-2.878461e-04
5.566804e+04	-3.033729e-04
5.566806e+04	-2.921102e-04
5.566808e+04	-3.009014e-04
5.566810e+04	-3.082183e-04
5.566812e+04	-3.111958e-04
5.566814e+04	-3.190668e-04
5.566816e+04	-3.125284e-04
5.566818e+04	-3.257941e-04
5.566820e+04	-3.088781e-04
5.566822e+04	-2.968202e-04
5.566824e+04	-2.899287e-04
5.566826e+04	-2.918112e-04
5.566828e+04	-2.833086e-04
5.566831e+04	-2.777411e-04
5.566833e+04	-2.801017e-04
5.566835e+04	-2.735215e-04
5.566837e+04	-2.671520e-04
5.566839e+04	-2.671583e-04
5.566841e+04	-2.615419e-04
5.566843e+04	-2.485561e-04
5.566845e+04	-2.578247e-04
5.566847e+04	-2.579761e-04
5.566849e+04	-2.601406e-04
5.566851e+04	-2.636751e-04
5.566853e+04	-2.617727e-04
5.566855e+04	-2.727851e-04
5.566857e+04	-2.580417e-04
5.566859e+04	-2.585044e-04
5.566861e+04	-2.521794e-04
5.566863e+04	-2.484865e-04
5.566865e+04	-2.424830e-04
5.566867e+04	-2.457673e-04
5.566869e+04	-2.326570e-04
5.566871e+04	-2.491163e-04
5.566873e+04	-2.335695e-04
5.566875e+04	-2.356154e-04
5.566878e+04	-2.441675e-04
5.566880e+04	-2.337220e-04
5.566882e+04	-2.198300e-04
5.566884e+04	-2.399714e-04
5.566886e+04	-2.355244e-04
5.566888e+04	-2.404221e-04
5.566890e+04	-2.650519e-04
5.566892e+04	-2.867034e-04
5.566894e+04	-2.893681e-04
5.566896e+04	-3.017890e-04
5.566898e+04	-3.135417e-04
5.566900e+04	-3.032565e-04
5.566902e+04	-2.994286e-04
5.566904e+04	-2.943060e-04
5.566906e+04	-2.991196e-04
5.566908e+04	-3.068591e-04
5.566910e+04	-2.998701e-04
5.566912e+04	-2.997877e-04
5.566914e+04	-2.940068e-04
5.566916e+04	-2.815764e-04
5.566918e+04	-2.874068e-04
5.566920e+04	-2.773318e-04
5.566922e+04	-2.687176e-04
5.566925e+04	-2.780080e-04
5.566927e+04	-2.679869e-04
5.566929e+04	-2.750278e-04
5.566931e+04	-2.809168e-04
5.566933e+04	-2.583658e-04
5.566935e+04	-2.736217e-04
5.566937e+04	-2.646420e-04
5.566939e+04	-2.430592e-04
5.566941e+04	-2.550156e-04
5.566943e+04	-2.486816e-04
5.566945e+04	-2.371789e-04
5.566947e+04	-2.469455e-04
5.566949e+04	-2.463402e-04
5.566951e+04	-2.416252e-04
5.566953e+04	-2.499854e-04
5.566955e+04	-2.445858e-04
5.566957e+04	-2.369356e-04
5.566959e+04	-2.305641e-04
5.566961e+04	-2.278842e-04
5.566963e+04	-2.246240e-04
5.566965e+04	-2.113311e-04
5.566967e+04	-2.094564e-04
5.566969e+04	-2.088067e-04
5.566972e+04	-2.089741e-04
5.566974e+04	-2.116910e-04
5.566976e+04	-2.186380e-04
5.566978e+04	-2.184505e-04
5.566980e+04	-2.190142e-04
5.566982e+04	-2.088116e-04
5.566984e+04	-2.086211e-04
5.566986e+04	-1.966643e-04
5.566988e+04	-1.976994e-04
5.566990e+04	-1.875321e-04
5.566992e+04	-2.039491e-04
5.566994e+04	-3.257508e-05
5.566996e+04	6.887767e-04
5.566998e+04	1.639443e-03
5.567000e+04	2.564022e-03
5.567002e+04	3.242214e-03
5.567004e+04	3.561101e-03
5.567006e+04	3.474168e-03
5.567008e+04	2.990860e-03
5.567010e+04	2.202576e-03
5.567012e+04	1.251176e-03
5.567014e+04	3.466249e-04
5.567016e+04	-1.597306e-04
5.567019e+04	-1.948686e-04
5.567021e+04	-2.083744e-04
5.567023e+04	-1.867718e-04
5.567025e+04	-1.840520e-04
5.567027e+04	-1.962177e-04
5.567029e+04	-1.881641e-04
5.567031e+04	-1.941410e-04
5.567033e+04	-2.112327e-04
5.567035e+04	-2.023567e-04
5.567037e+04	-2.103707e-04
5.567039e+04	-2.098058e-04
5.567041e+04	-2.139309e-04
5.567043e+04	-2.204998e-04
5.567045e+04	-2.209707e-04
5.567047e+04	-2.208795e-04
5.567049e+04	-2.208319e-04
5.567051e+04	-2.207843e-04
5.567053e+04	-2.085674e-04
5.567055e+04	-2.161526e-04
5.567057e+04	-2.116156e-04
5.567059e+04	-2.149077e-04
5.567061e+04	-2.245854e-04
5.567063e+04	-2.268872e-04
5.567066e+04	-2.370655e-04
5.567068e+04	-2.413844e-04
5.567070e+04	-2.472066e-04
5.567072e+04	-2.676828e-04
5.567074e+04	-2.546431e-04
5.567076e+04	-2.495838e-04
5.567078e+04	-2.550026e-04
5.567080e+04	-2.561595e-04
5.567082e+04	-2.546652e-04
5.567084e+04	-2.682652e-04
5.567086e+04	-2.671175e-04
5.567088e+04	-2.823182e-04
5.567090e+04	-2.900133e-04
5.567092e+04	-2.961971e-04
5.567094e+04	-3.264275e-04
5.567096e+04	-3.415760e-04
5.567098e+04	-3.325957e-04
5.567100e+04	-3.453644e-04
5.567102e+04	-3.371062e-04
5.567104e+04	-3.402089e-04
5.567106e+04	-3.458905e-04
5.567108e+04	-3.350478e-04
5.567110e+04	-3.409051e-04
5.567113e+04	-3.425798e-04
5.567115e+04	-3.432527e-04
5.567117e+04	-3.312022e-04
5.567119e+04	-3.507094e-04
5.567121e+04	-3.589947e-04
5.567123e+04	-3.701223e-04
5.567125e+04	-3.677508e-04
5.567127e+04	-3.680768e-04
5.567129e+04	-3.754554e-04
5.567131e+04	-3.755228e-04
5.567133e+04	-3.651320e-04
5.567135e+04	-3.689698e-04
5.567137e+04	-3.801564e-04
5.567139e+04	-3.717681e-04
5.567141e+04	-3.827525e-04
5.567143e+04	-3.770052e-04
5.567145e+04	-3.523124e-04
5.567147e+04	-3.820844e-04
5.567149e+04	-3.785091e-04
5.567151e+04	-3.807615e-04
5.567153e+04	-3.812008e-04
5.567155e+04	-3.619344e-04
5.567157e+04	-3.671408e-04
5.567160e+04	-3.662733e-04
5.567162e+04	-3.569093e-04
5.567164e+04	-3.442294e-04
5.567166e+04	-3.283282e-04
5.567168e+04	-3.222495e-04
5.567170e+04	-3.130475e-04
5.567172e+04	-3.006931e-04
5.567174e+04	-2.953004e-04
5.567176e+04	-2.916247e-04
5.567178e+04	-2.926359e-04
5.567180e+04	-2.902141e-04
5.567182e+04	-3.059102e-04
5.567184e+04	-2.907379e-04
5.567186e+04	-2.861044e-04
5.567188e+04	-2.915130e-04
5.567190e+04	-2.940163e-04
5.567192e+04	-2.905521e-04
5.567194e+04	-2.770514e-04
5.567196e+04	-2.719672e-04
5.567198e+04	-2.416925e-04
5.567200e+04	-2.478568e-04
5.567202e+04	-2.325412e-04
5.567204e+04	-2.272741e-04
5.567207e+04	-2.178691e-04
5.567209e+04	-2.097020e-04
5.567211e+04	-2.079446e-04
5.567213e+04	-1.968478e-04
5.567215e+04	-2.025641e-04
5.567217e+04	-1.905408e-04
5.567219e+04	-1.795578e-04
5.567221e+04	-1.673945e-04
5.567223e+04	-1.682860e-04
5.567225e+04	-1.634367e-04
5.567227e+04	-1.817872e-04
5.567229e+04	-1.104420e-04
5.567231e+04	-1.733624e-04
5.567233e+04	-1.721507e-04
5.567235e+04	-1.486052e-04
5.567237e+04	-1.519416e-04
5.567239e+04	-1.216426e-04
5.567241e+04	8.435367e-05
5.567243e+04	1.142352e-03
5.567245e+04	2.628276e-03
5.567247e+04	4.144193e-03
5.567249e+04	5.382868e-03
5.567251e+04	6.101746e-03
5.567254e+04	6.142246e-03
5.567256e+04	5.518607e-03
5.567258e+04	4.341080e-03
5.567260e+04	2.831682e-03
5.567262e+04	1.319746e-03
5.567264e+04	1.823258e-04
5.567266e+04	-1.410844e-04
5.567268e+04	-1.525732e-04
5.567270e+04	-1.455275e-04
5.567272e+04	-1.524007e-04
5.567274e+04	-1.527593e-04
5.567276e+04	-1.533124e-04
5.567278e+04	-1.744143e-04
5.567280e+04	-1.582121e-04
5.567282e+04	-1.647730e-04
5.567284e+04	-1.607861e-04
5.567286e+04	-1.593558e-04
5.567288e+04	-1.683030e-04
5.567290e+04	-1.838209e-04
5.567292e+04	-1.736832e-04
5.567294e+04	-1.767770e-04
5.567296e+04	-1.739208e-04
5.567298e+04	-1.728632e-04
5.567301e+04	-1.759263e-04
5.567303e+04	-1.788216e-04
5.567305e+04	-1.876936e-04
5.567307e+04	-1.868189e-04
5.567309e+04	-1.894360e-04
5.567311e+04	-1.843149e-04
5.567313e+04	-1.836145e-04
5.567315e+04	-1.790378e-04
5.567317e+04	-1.759411e-04
5.567319e+04	-1.874651e-04
5.567321e+04	-1.761653e-04
5.567323e+04	-2.070483e-04
5.567325e+04	-2.139853e-04
5.567327e+04	-2.092327e-04
5.567329e+04	-2.146328e-04
5.567331e+04	-2.280947e-04
5.567333e+04	-2.206704e-04
5.567335e+04	-2.195047e-04
5.567337e+04	-2.243988e-04
5.567339e+04	-2.158516e-04
5.567341e+04	-2.334926e-04
5.567343e+04	-2.191543e-04
5.567345e+04	-2.207708e-04
5.567348e+04	-2.322904e-04
5.567350e+04	-2.438100e-04
5.567352e+04	-2.468141e-04
5.567354e+04	-2.522936e-04
5.567356e+04	-2.376418e-04
5.567358e+04	-2.463948e-04
5.567360e+04	-2.494693e-04
5.567362e+04	-2.434265e-04
5.567364e+04	-2.532841e-04
5.567366e+04	-2.596102e-04
5.567368e+04	-2.487579e-04
5.567370e+04	-2.606424e-04
5.567372e+04	-2.581713e-04
5.567374e+04	-2.434552e-04
5.567376e+04	-2.607600e-04
5.567378e+04	-2.587658e-04
5.567380e+04	-2.455606e-04
5.567382e+04	-2.428807e-04
5.567384e+04	-2.370971e-04
5.567386e+04	-2.355240e-04
5.567388e+04	-2.349544e-04
5.567390e+04	-2.384038e-04
5.567392e+04	-2.471942e-04
5.567395e+04	-2.312001e-04
5.567397e+04	-2.430793e-04
5.567399e+04	-2.542657e-04
5.567401e+04	-2.286597e-04
5.567403e+04	-2.410236e-04
5.567405e+04	-2.497076e-04
5.567407e+04	-2.487150e-04
5.567409e+04	-2.490100e-04
5.567411e+04	-2.584443e-04
5.567413e+04	-2.440293e-04
5.567415e+04	-2.313135e-04
5.567417e+04	-2.286385e-04
5.567419e+04	-2.107072e-04
5.567421e+04	-2.317243e-04
5.567423e+04	-2.314302e-04
5.567425e+04	-2.313625e-04
5.567427e+04	-2.287161e-04
5.567429e+04	-2.307285e-04
5.567431e+04	-2.495101e-04
5.567433e+04	-2.597856e-04
5.567435e+04	-2.533058e-04
5.567437e+04	-2.761890e-04
5.567439e+04	-2.745437e-04
5.567442e+04	-2.750430e-04
5.567444e+04	-2.847662e-04
5.567446e+04	-2.688609e-04
5.567448e+04	-2.758240e-04
5.567450e+04	-2.814401e-04
5.567452e+04	-2.689992e-04
5.567454e+04	-2.649397e-04
5.567456e+04	-2.677377e-04
5.567458e+04	-2.624650e-04
5.567460e+04	-2.648522e-04
5.567462e+04	-2.616664e-04
5.567464e+04	-2.568434e-04
5.567466e+04	-2.506670e-04
5.567468e+04	-2.435269e-04
5.567470e+04	-2.449522e-04
5.567472e+04	-2.358055e-04
5.567474e+04	-2.320471e-04
5.567476e+04	-2.387062e-04
5.567478e+04	-2.354484e-04
5.567480e+04	-2.340729e-04
5.567482e+04	-2.409951e-04
5.567484e+04	-2.379265e-04
5.567486e+04	-2.328473e-04
5.567489e+04	-2.186773e-04
5.567491e+04	-2.230280e-04
5.567493e+04	-2.167814e-04
5.567495e+04	-2.150154e-04
5.567497e+04	-2.209051e-04
5.567499e+04	-2.194968e-04
5.567501e+04	-2.214870e-04
5.567503e+04	-1.993643e-04
5.567505e+04	-2.097876e-04
5.567507e+04	-1.941629e-04
5.567509e+04	-1.854094e-04
5.567511e+04	-1.890824e-04
5.567513e+04	-2.010464e-04
5.567515e+04	-1.818534e-04
5.567517e+04	-1.959465e-04
5.567519e+04	-1.880441e-04
5.567521e+04	-1.792975e-04
5.567523e+04	-1.828990e-04
5.567525e+04	-1.757579e-04
5.567527e+04	-1.729496e-04
5.567529e+04	-1.836817e-04
5.567531e+04	-1.857199e-04
5.567533e+04	-1.647686e-04
5.567536e+04	2.078118e-04
5.567538e+04	1.075441e-03
5.567540e+04	2.031142e-03
5.567542e+04	2.889727e-03
5.567544e+04	3.483397e-03
